Time_ini_ms,Time_fin_ms,sdnn,rmsdd,pnn50
1764940761.9495034,1764940765.6135035,0.08368273418096556,0.11671332400373598,0.0
1764940762.7655034,1764940766.3155036,0.06997999714210386,0.1066864564976103,0.0
1764940763.4475036,1764940766.8855035,0.09449444428113164,0.11710251918724474,0.0
1764940764.2215035,1764940767.5595036,0.08166517005426986,0.12766362050318458,0.0
1764940765.0015035,1764940768.2495034,0.05652610016615532,0.09567653839880108,0.0
1764940765.6135035,1764940768.8495035,0.05879455757120175,0.09567653839880107,0.0
1764940766.3155036,1764940769.5175035,0.052371748109023626,0.07760798927941576,0.0
1764940766.8855035,1764940770.1595035,0.03587199464766462,0.06014981296742343,0.0
1764940767.5595036,1764940770.7895036,0.03540056496728721,0.05968249324561206,0.0
1764940768.2495034,1764940771.5735035,0.07075874504255251,0.08498235110888641,0.0
1764940768.8495035,1764940772.1535034,0.07524626236557788,0.12727136362892152,0.0
1764940769.5175035,1764940772.8635035,0.07863078277611554,0.14222165798477826,0.0
1764940770.1595035,1764940773.4415035,0.0889426781696053,0.15713370103172064,0.0
1764940770.7895036,1764940774.0715034,0.0889426781696053,0.14015705476337068,0.0
1764940771.5735035,1764940774.6855035,0.054284436075065924,0.09759098318987208,0.0
1764940772.1535034,1764940775.3635035,0.05319022466571087,0.07992496481063897,0.0
1764940772.8635035,1764940775.9195035,0.048270073544530646,0.07578258375104074,0.0
1764940773.4415035,1764940776.5355034,0.04438468204227831,0.07729812416855916,0.0
1764940774.0715034,1764940777.2295034,0.056331163666233544,0.08611039426211411,0.0
1764940774.6855035,1764940777.8175035,0.05960536888563205,0.09613532129233443,0.0
1764940775.3635035,1764940778.5335035,0.0695499820272499,0.09809689087828072,0.0
1764940775.9195035,1764940779.1375034,0.05828550420124312,0.10913752791765709,0.0
1764940776.5355034,1764940779.8095036,0.05721887800362227,0.10777290939738124,0.0
1764940777.2295034,1764940780.4775035,0.05357984695754311,0.09331666517819445,0.0
1764940777.8175035,1764940781.1475034,0.04075782133523259,0.06698507296396115,0.0
1764940778.5335035,1764940781.8195035,0.030265491900792297,0.03518522417149411,0.0
1764940779.1375034,1764940782.4915035,0.0024494897428180805,0.0037416573868677672,0.0
1764940779.8095036,1764940783.1215036,0.0177988763689715,0.021118712081911826,0.0
1764940780.4775035,1764940783.8075035,0.02052315765172793,0.03421987726445905,0.0
1764940781.1475034,1764940784.5015035,0.023891421054380538,0.03445286635382888,0.0
1764940781.8195035,1764940785.2295034,0.03542880184254919,0.038858718455395076,0.0
1764940782.4915035,1764940785.9435034,0.037613827244743256,0.03343650699457532,0.0
1764940783.1215036,1764940786.6295035,0.01971801207021094,0.024779023386761172,0.0
1764940783.8075035,1764940787.3135035,0.019718012070210945,0.024454038521305725,0.0
1764940784.5015035,1764940787.9715035,0.028270125574566624,0.02167948338869579,0.0
1764940785.2295034,1764940788.4015036,0.11564947038352165,0.11484772527127789,0.0
1764940785.9435034,1764940788.7295034,0.16630333730864333,0.12476377679435596,0.0
1764940786.6295035,1764940789.2755034,0.15048189259839376,0.1650151508195688,0.0
1764940787.3135035,1764940789.9155035,0.14003142504448643,0.17128339090523056,0.0
1764940787.9715035,1764940790.6015034,0.14722499787736668,0.13058713566048186,0.0
1764940788.4015036,1764940791.2875035,0.15032232036528728,0.12022063050909658,0.0
1764940788.7295034,1764940792.0075035,0.06766683087007892,0.0551815186451983,0.0
1764940789.2755034,1764940792.8175035,0.06361446376415235,0.05345091205952586,0.0
1764940789.9155035,1764940793.5255034,0.05183820984559699,0.07125307010926071,0.0
1764940790.6015034,1764940794.2535036,0.04758991489796139,0.0720902212508522,0.0
1764940791.2875035,1764940795.0255034,0.0429511350257282,0.07336211556379942,0.0
1764940792.0075035,1764940795.6435034,0.07255894155789286,0.09508943158945433,0.0
1764940792.8175035,1764940796.3095036,0.0585252082439916,0.08286736390162577,0.0
1764940793.5255034,1764940796.9095035,0.0721526160301727,0.08814760348414424,0.0
1764940794.2535036,1764940797.5915034,0.06647405508914683,0.09449338601186683,0.0
1764940795.0255034,1764940798.2935035,0.04267551991476064,0.05721887800355869,0.0
1764940795.6435034,1764940798.8955035,0.04637671829691993,0.07242237223386469,0.0
1764940796.3095036,1764940799.6195035,0.05693153783265479,0.08843641783778151,0.0
1764940796.9095035,1764940800.4375036,0.07794356933061478,0.09233092656304744,0.0
1764940797.5915034,1764940801.3655035,0.12299593489212204,0.10639548862609839,0.0
1764940798.2935035,1764940802.1015034,0.12041926756123845,0.13429817571348335,0.0
1764940798.8955035,1764940802.8395035,0.08619048671396501,0.12016655108629859,0.0
1764940799.6195035,1764940803.5935035,0.08139287438093178,0.11038568747792944,0.0
1764940800.4375036,1764940804.1895034,0.11735927743468805,0.12390722335672762,0.0
1764940801.3655035,1764940804.8495035,0.06640783086357487,0.08462269199210304,0.0
1764940802.1015034,1764940805.5055034,0.06457553716386169,0.08465222974021477,0.0
1764940802.8395035,1764940806.1575034,0.05617116698091427,0.08436824046992317,0.0
1764940803.5935035,1764940806.8715036,0.041124202119909185,0.04397726685451379,0.0
1764940804.1895034,1764940807.4615035,0.04329896072649495,0.06805145112331072,0.0
1764940804.8495035,1764940808.1175034,0.043160166820751744,0.07513986957657033,0.0
1764940805.5055034,1764940808.7795036,0.04338202392691149,0.07523961722380172,0.0
1764940806.1575034,1764940809.4735036,0.04649731175015607,0.07061161377551159,0.0
1764940806.8715036,1764940810.2095034,0.05363953765642623,0.04182104733263722,0.0
1764940807.4615035,1764940810.9555035,0.04131343607109057,0.02722131517768198,0.0
1764940808.1175034,1764940811.7155035,0.04053640339252602,0.02808914381043249,0.0
1764940808.7795036,1764940812.3735034,0.042670833129867705,0.05716642371180245,0.0
1764940809.4735036,1764940813.1075034,0.04044749683222824,0.06561249880914723,0.0
1764940810.2095034,1764940813.8075035,0.041650930361657824,0.06791906948698619,0.0
1764940810.9555035,1764940814.4895034,0.041352146256194565,0.06791906948698619,0.0
1764940811.7155035,1764940815.1695035,0.02899655151904003,0.04373785545712056,0.0
1764940812.3735034,1764940815.8115034,0.033394610343557056,0.026758176320421892,0.0
1764940813.1075034,1764940816.4415035,0.029339393313455316,0.02099999999996899,0.0
1764940813.8075035,1764940816.9215035,0.08266801074173888,0.07650490180368505,0.0
1764940814.4895034,1764940817.6135035,0.08458132181513911,0.13070960178957805,0.0
1764940815.1695035,1764940818.2555034,0.08010493118404434,0.13204923324272164,0.0
1764940815.8115034,1764940818.8855035,0.07932212806020097,0.13195832675504388,0.0
1764940816.4415035,1764940819.5795035,0.08694365991836098,0.11356936206566194,0.0
1764940816.9215035,1764940820.3335035,0.04962660576744717,0.05121523210920177,0.0
1764940817.6135035,1764940821.0955036,0.06116534966791252,0.04422668877501549,0.0
1764940818.2555034,1764940821.7595034,0.05651548460375633,0.06507687761402087,0.0
1764940818.8855035,1764940822.3955035,0.055291952398159545,0.059152345684619904,0.0
1764940819.5795035,1764940823.1535034,0.060315835400016525,0.07988742078707695,0.0
1764940820.3335035,1764940823.9255035,0.06331824381648032,0.0800562302385698,0.0
1764940821.0955036,1764940824.7135034,0.06903042807344988,0.06469930447865649,0.0
1764940821.7595034,1764940825.5195036,0.06759585786137282,0.06344288770237447,0.0
1764940822.3955035,1764940826.2655034,0.02317757536930638,0.031968734726296626,0.0
1764940823.1535034,1764940826.9995034,0.02949576240752468,0.032171415884314575,0.0
1764940823.9255035,1764940827.6415036,0.06339400602590142,0.05458021619605234,0.0
1764940824.7135034,1764940828.3335035,0.06087035403224354,0.0590846849869973,0.0
1764940825.5195036,1764940828.9415035,0.05857303133702445,0.06581033353522314,0.0
1764940826.2655034,1764940829.5815034,0.048928519290912,0.06713419397013307,0.0
1764940826.9995034,1764940830.2155035,0.029745587908156325,0.04985980344940369,0.0
1764940827.6415036,1764940830.8535035,0.029812748950776586,0.04374928570854018,0.0
1764940828.3335035,1764940831.4835036,0.01253794241496318,0.0160623784043034,0.0
1764940828.9415035,1764940832.1135035,0.004560701700413343,0.005830951894863394,0.0
1764940829.5815034,1764940832.7655034,0.008717797887109932,0.01140175425098101,0.0
1764940830.2155035,1764940833.5115035,0.04972725610763323,0.04929503017535554,0.0
1764940830.8535035,1764940834.0675035,0.06885346759597134,0.1078007421123256,0.0
1764940831.4835036,1764940834.8355036,0.08779977220920486,0.15188482478497226,0.0
1764940832.1135035,1764940835.4395034,0.09176055797560799,0.17279467584383434,0.0
1764940832.7655034,1764940836.0755036,0.09250513499258162,0.1668622186116088,0.0
1764940833.5115035,1764940836.8075035,0.08945837020648337,0.14467549896236623,0.0
1764940834.0675035,1764940837.5195036,0.06875172725108677,0.0979948978264437,0.0
1764940834.8355036,1764940838.2335036,0.05620320275576461,0.05210566188046363,0.0
1764940835.4395034,1764940838.9835036,0.04342810150122665,0.0527920448552584,0.0
1764940836.0755036,1764940839.6215036,0.04260046948091629,0.0601581249707069,0.0
1764940836.8075035,1764940840.2735035,0.04681879964286894,0.05944745579072502,0.0
1764940837.5195036,1764940840.9935036,0.047979162143571584,0.06897825744389303,0.0
1764940838.2335036,1764940841.6775036,0.047031904065211905,0.06897825744389302,0.0
1764940838.9835036,1764940842.3115034,0.036155220923121255,0.046882832678969796,0.0
1764940839.6215036,1764940842.9775035,0.03307567081711149,0.04885693400128145,0.0
1764940840.2735035,1764940843.6095035,0.03658961601328408,0.03765634076750752,0.0
1764940840.9935036,1764940844.2895036,0.02379075450669893,0.039824615503408704,0.0
1764940841.6775036,1764940844.8655035,0.03925812017909921,0.06009159675018835,0.0
1764940842.3115034,1764940845.5075035,0.03927849284273453,0.06689544080121362,0.0
1764940842.9775035,1764940846.0695035,0.048731919724126306,0.07681145747864879,0.0
1764940843.6095035,1764940846.7095034,0.049448963588728155,0.08349251463457401,0.0
1764940844.2895036,1764940847.4295034,0.06277897737296594,0.07675285010995841,0.0
1764940844.8655035,1764940848.1075034,0.05840205475835736,0.0721248916809963,0.0
1764940845.5075035,1764940848.7875035,0.059742781990794434,0.05933801479651176,0.0
1764940846.0695035,1764940849.5555034,0.04860864120695403,0.0628171950979264,0.0
1764940846.7095034,1764940850.3495035,0.05193457422561446,0.05068530358974792,0.0
1764940847.4295034,1764940851.0995035,0.052547121709896255,0.05108815909771271,0.0
1764940848.1075034,1764940851.8795035,0.04473477394597403,0.052971690552534624,0.0
1764940848.7875035,1764940852.5395036,0.0523717481091478,0.06528399497592935,0.0
1764940849.5555034,1764940853.1975036,0.06497076265524188,0.06420280367719482,0.0
1764940850.3495035,1764940853.8355036,0.06304601494148729,0.06133514490087808,0.0
1764940851.0995035,1764940854.4655035,0.060679485825140635,0.059924953066409534,0.0
1764940851.8795035,1764940855.1155035,0.01322119510486892,0.015198684153682506,0.0
1764940852.5395036,1764940855.6935034,0.031016124838599942,0.039025632602281216,0.0
1764940853.1975036,1764940856.4375036,0.05965903116880333,0.09036592278068586,0.0
1764940853.8355036,1764940857.0795035,0.05953150426454667,0.10315522284402462,0.0
1764940854.4655035,1764940857.9915035,0.12895270450821034,0.16874833332501993,0.0
1764940855.1155035,1764940858.7855034,0.12961172786438255,0.17510282693306461,0.0
1764940855.6935034,1764940859.5595036,0.09649870465445859,0.154977417709659,0.0
1764940856.4375036,1764940860.2955034,0.09718436088170286,0.14804728974200573,0.0
1764940857.0795035,1764940860.9915035,0.08100123455844341,0.06574952471299315,0.0
1764940857.9915035,1764940861.6895034,0.04403180668568136,0.02901723625712071,0.0
1764940858.7855034,1764940862.3515034,0.04283456548161447,0.0324037034919958,0.0
1764940859.5595036,1764940863.0755036,0.027820855486523924,0.03937003937006945,0.0
1764940860.2955034,1764940863.7015035,0.03713219627221836,0.05910160742311892,0.0
1764940860.9915035,1764940864.4695034,0.0545637242130794,0.09237965143904912,0.0
1764940861.6895034,1764940865.1055036,0.060899917898145084,0.11284502647437883,0.0
1764940862.3515034,1764940865.8595035,0.06641385397645443,0.12375378782087708,0.0
1764940863.0755036,1764940866.7275035,0.10124623449787565,0.12796483892069904,0.0
1764940863.7015035,1764940867.4895034,0.08307105392370688,0.11937336386310751,0.0
1764940864.4695034,1764940868.2615035,0.08322980235465366,0.09897979591811931,0.0
1764940865.1055036,1764940868.9435034,0.06720714247751244,0.09182592226586586,0.0
1764940865.8595035,1764940869.4875035,0.12110821607143044,0.0984479557939326,0.0
1764940866.7275035,1764940870.1735034,0.09088894322196703,0.1087060255920841,0.0
1764940867.4895034,1764940870.8375034,0.08168965662803533,0.10920164833933854,0.0
1764940868.2615035,1764940871.5295036,0.06184820126738342,0.10016985574529938,0.0
1764940868.9435034,1764940872.3735034,0.10619416179808946,0.10504760825459389,0.0
1764940869.4875035,1764940873.1975036,0.0847891502492547,0.07794228634052859,0.0
1764940870.1735034,1764940873.9915035,0.08068952844076956,0.07865748533985827,0.0
1764940870.8375034,1764940874.8675034,0.06969361520253634,0.08742425292786224,0.0
1764940871.5295036,1764940875.6255035,0.044788391353109136,0.07336211556385364,0.0
1764940872.3735034,1764940876.4055035,0.04535636669753037,0.0734914961067321,0.0
1764940873.1975036,1764940877.1335034,0.054753995287999534,0.0759605160593465,0.0
1764940873.9915035,1764940877.8095036,0.07368039087845035,0.06941181455631451,0.0
1764940874.8675034,1764940878.4455035,0.05896778781677014,0.04260281680829621,0.0
1764940875.6255035,1764940879.1335034,0.05426969688512936,0.04889785271358054,0.0
1764940876.4055035,1764940879.7035034,0.06049132169163924,0.0732529862872061,0.0
1764940877.1335034,1764940880.3615034,0.047087153237359715,0.08162107570963394,0.0
1764940877.8095036,1764940881.0335035,0.04649731175024898,0.07960527620702819,0.0
1764940878.4455035,1764940881.7655034,0.06017640733707965,0.08137567204021423,0.0
1764940879.1335034,1764940882.4415035,0.0590491320850676,0.06215303693306419,0.0
1764940879.7035034,1764940883.1975036,0.0432434966207874,0.05932115979978283,0.0
1764940880.3615034,1764940884.0115035,0.059440726778882035,0.06532227797619428,0.0
1764940881.0335035,1764940884.7875035,0.05136925150324041,0.06055575942886755,0.0
1764940881.7655034,1764940885.5395036,0.050426183674784165,0.05428627819259551,0.0
1764940882.4415035,1764940886.2855034,0.026720778431836418,0.03570714214285052,0.0
1764940883.1975036,1764940887.0035036,0.03569313659514952,0.02675817632048987,0.0
1764940884.0115035,1764940887.6895034,0.034252007240442965,0.024083189157520203,0.0
1764940884.7875035,1764940888.3515034,0.03921734310226123,0.025059928172244214,0.0
1764940885.5395036,1764940889.1315036,0.04683161325419604,0.0640312423741726,0.0
1764940886.2855034,1764940889.7095034,0.07361249893856658,0.11779218989365521,0.0
1764940887.0035036,1764940890.4195035,0.07299863012396778,0.13418643746636244,0.0
1764940887.6895034,1764940891.0715034,0.07431823463978701,0.13688316185677338,0.0
1764940888.3515034,1764940891.7875035,0.07566240810319276,0.12784756548295395,0.0
1764940889.1315036,1764940892.3515034,0.07185541037373881,0.11078808600179596,0.0
1764940889.7095034,1764940893.0755036,0.06831398099938567,0.12032871643939219,0.0
1764940890.4195035,1764940893.8295035,0.07621810808453691,0.11736694594288628,0.0
1764940891.0715034,1764940894.5775034,0.07887204828067801,0.11264990013296365,0.0
1764940891.7875035,1764940895.3655035,0.08801590765306067,0.08439194274327781,0.0
1764940892.3515034,1764940896.1035035,0.023039097204567267,0.0337194306001798,0.0
1764940893.0755036,1764940896.8095036,0.029441467354768318,0.035071355833526816,0.0
1764940893.8295035,1764940897.5175035,0.03336465195384677,0.035071355833533296,0.0
1764940894.5775034,1764940898.1375034,0.06136122554191593,0.05379591062533147,0.0
1764940895.3655035,1764940898.8215034,0.04484194465011617,0.05836951259013243,0.0
1764940896.1035035,1764940899.4015036,0.057643733397506725,0.07698701189166614,0.0
1764940896.8095036,1764940900.0455034,0.051718468654860024,0.08373768566188285,0.0
1764940897.5175035,1764940900.6515036,0.04017461885320215,0.07313002119514228,0.0
1764940898.1375034,1764940901.2835035,0.03993494710150463,0.0663551053047338,0.0
1764940898.8215034,1764940901.9875035,0.0472313455239093,0.05443344560099744,0.0
1764940899.4015036,1764940903.0675035,0.19654719535010112,0.191945304709441,0.0
1764940900.0455034,1764940904.0655036,0.21875374282512097,0.19535352569123243,0.0
1764940900.6515036,1764940904.9875035,0.19165072397460148,0.19846410254755043,0.0
1764940901.2835035,1764940905.9635034,0.14073094897715702,0.19671044710441762,0.0
1764940901.9875035,1764940906.7035034,0.1269362044494116,0.13285330255606942,0.0
1764940903.0675035,1764940907.4755034,0.11819813873328192,0.1275068625606681,0.0
1764940904.0655036,1764940908.1515036,0.12687001221725566,0.131491444588852,0.0
1764940904.9875035,1764940908.8655035,0.11715289155638348,0.1304377246047055,0.0
1764940905.9635034,1764940909.5355034,0.04322961947555721,0.059782940710632934,0.0
1764940906.7035034,1764940910.2195034,0.04257698909040258,0.0576281181369395,0.0
1764940907.4755034,1764940910.9295034,0.02059126028195086,0.03340658617692525,0.0
1764940908.1515036,1764940911.7215035,0.04676751008976953,0.04812483766200308,0.0
1764940908.8655035,1764940912.5255034,0.06141009688962093,0.04322036556991036,0.0
1764940909.5355034,1764940913.2115035,0.05775811631274727,0.07208328516373395,0.0
1764940910.2195034,1764940914.0435035,0.06219967845580017,0.1009158064924057,0.0
1764940910.9295034,1764940914.8995035,0.064955369293127,0.09355746896968462,0.0
1764940911.7215035,1764940915.6155035,0.07403242532842037,0.11729450114995836,0.0
1764940912.5255034,1764940916.2715034,0.08923452246755069,0.10599528291399678,0.0
1764940913.2115035,1764940916.9795034,0.0861324561359204,0.08170679286329871,0.0
1764940914.0435035,1764940917.7655034,0.07809481416839877,0.09003888049057515,0.0
1764940914.8995035,1764940918.5395036,0.05281287721758269,0.055812185049413834,0.0
1764940915.6155035,1764940919.3135035,0.05590348826322622,0.04769696007074192,0.0
1764940916.2715034,1764940920.0575035,0.03231098884272557,0.0436577599057053,0.0
1764940916.9795034,1764940920.8215034,0.0163340135912367,0.020663978319723324,0.0
1764940917.7655034,1764940921.5415034,0.02379075450673716,0.03011644069277514,0.0
1764940918.5395036,1764940922.3335035,0.02874021572634521,0.0476969600708039,0.0
1764940919.3135035,1764940923.0195036,0.041545156155673744,0.07024955515869269,0.0
1764940920.0575035,1764940923.8175035,0.0490836021497906,0.089794209167375,0.0
1764940920.8215034,1764940924.5115035,0.05463698381131318,0.10170054080482008,0.0
1764940921.5415034,1764940925.1275034,0.07761958515734321,0.10206860437960126,0.0
1764940922.3335035,1764940925.7775035,0.0687662708019161,0.08807950953542608,0.0
1764940923.0195036,1764940926.4355035,0.0700771003966387,0.06733498347813295,0.0
1764940923.8175035,1764940927.1275034,0.0316417445789834,0.04450842616853054,0.0
1764940924.5115035,1764940927.8255036,0.033196385345381225,0.02351595203256607,0.0
1764940925.1275034,1764940928.5375035,0.02715142721845249,0.01860107523773847,0.0
1764940925.7775035,1764940929.3935034,0.07618923808517453,0.07322567855610941,0.0
1764940926.4355035,1764940930.1555035,0.06783214577177986,0.08552777326697011,0.0
1764940927.1275034,1764940930.9815035,0.06862943974714915,0.09158602513488631,0.0
1764940927.8255036,1764940931.7215035,0.059916608715792886,0.10136567466359428,0.0
1764940928.5375035,1764940932.4635034,0.05272570530587085,0.07237402849090069,0.0
1764940929.3935034,1764940933.2675035,0.038740160040956415,0.06268173577684072,0.0
1764940930.1555035,1764940933.8415034,0.09841138145556265,0.12584116973382836,0.0
1764940930.9815035,1764940934.5315034,0.08550555537501729,0.13095419046361817,0.0
1764940931.7215035,1764940935.1415036,0.09337665661177583,0.13662357044079051,0.0
1764940932.4635034,1764940935.8995035,0.09576011695898061,0.15197039185316602,0.0
1764940933.2675035,1764940936.6095035,0.07434245086089936,0.10309219175099739,0.0
1764940933.8415034,1764940937.3275034,0.053981478305115536,0.08595347578790588,0.0
1764940934.5315034,1764940938.0075035,0.054394852697709745,0.07868290792803227,0.0
1764940935.1415036,1764940938.7855034,0.03827270567906216,0.05626721958642456,0.0
1764940935.8995035,1764940939.6775036,0.084233010156356,0.0774661216274452,0.0
1764940936.6095035,1764940940.3875034,0.08450325437519916,0.12023310692149528,0.0
1764940937.3275034,1764940941.0075035,0.10405383222161624,0.12675961501995517,0.0
1764940938.0075035,1764940941.7195034,0.10089202148835086,0.1256542876308824,0.0
1764940938.7855034,1764940942.3695035,0.10565036677648798,0.11543396380619765,0.0
1764940939.6775036,1764940943.0835035,0.04283456548166012,0.07671375365609887,0.0
1764940940.3875034,1764940943.6655035,0.0578377039655248,0.09185858696932538,0.0
1764940941.0075035,1764940944.3195035,0.05463332316454684,0.08821564487094748,0.0
1764940941.7195034,1764940945.0155034,0.05146649395480663,0.08533463540672118,0.0
1764940942.3695035,1764940945.8575034,0.09599583324296432,0.10832358930543723,0.0
1764940943.0835035,1764940946.7935035,0.14417766817371172,0.09675226095552557,0.0
1764940943.6655035,1764940947.5215034,0.11537764081484875,0.13714226190342865,0.0
1764940944.3195035,1764940948.3275034,0.09548193546424383,0.14144963768064742,0.0
1764940945.0155034,1764940949.1255035,0.07596841448915372,0.12065239326253456,0.0
1764940945.8575034,1764940949.8595035,0.08342181968759306,0.11576700738972667,0.0
1764940946.7935035,1764940950.6195035,0.035944401511141456,0.052249401910298386,0.0
1764940947.5215034,1764940951.2255034,0.08032434251196399,0.08310234653699954,0.0
1764940948.3275034,1764940951.8675034,0.08053073947246683,0.08467585251976228,0.0
1764940949.1255035,1764940952.4895034,0.06913754406969838,0.07930952023532202,0.0
1764940949.8595035,1764940953.1835034,0.06189345684306872,0.08585452812728521,0.0
1764940950.6195035,1764940953.7875035,0.03612755181292801,0.0594222180668858,0.0
1764940951.2255034,1764940954.5155034,0.05145094751307433,0.08417838202283194,0.0
1764940951.8675034,1764940955.3255036,0.08274780963863823,0.09276313923099953,0.0
1764940952.4895034,1764940956.4495034,0.1991160465658469,0.1789664773079146,0.0
1764940953.1835034,1764940957.4375036,0.20627166552878373,0.18596236178325656,0.0
1764940953.7875035,1764940958.3155036,0.15456002070401337,0.18404890654395076,0.0
1764940954.5155034,1764940959.1455035,0.1306476176591484,0.1812456896039676,0.0
1764940955.3255036,1764940959.9435034,0.1329315613389483,0.0917932459389311,0.0
1764940956.4495034,1764940960.6315036,0.1103503511548999,0.08410112960007492,0.0
1764940957.4375036,1764940961.2735035,0.09841747812252556,0.06649060083952645,0.0
1764940958.3155036,1764940961.9575036,0.08089004883171833,0.06515366451705125,0.0
1764940959.1455035,1764940962.4815035,0.09851294331206874,0.10129659421723455,0.0
1764940959.9435034,1764940963.1255035,0.0656871372492735,0.10356157588610598,0.0
1764940960.6315036,1764940963.8275034,0.06860612217585482,0.10500000000008425,0.0
1764940961.2735035,1764940964.7135034,0.13058790143043908,0.13883083231044588,0.0
1764940961.9575036,1764940965.5555034,0.1470890886504381,0.11645600027476832,0.0
1764940962.4815035,1764940966.4375036,0.11094142598684362,0.10179390944444797,0.0
1764940963.1255035,1764940967.1535034,0.08993775625391721,0.12767928571214543,0.0
1764940963.8275034,1764940968.0855036,0.08162597625745253,0.13820998516728225,0.0
1764940964.7135034,1764940968.7635036,0.10776455818113499,0.1856044180506215,0.0
1764940965.5555034,1764940969.4495034,0.1185191967572074,0.18454809671171013,0.0
1764940966.4375036,1764940970.2495034,0.10597546885944466,0.17520844728475157,0.0
1764940967.1535034,1764940970.8395035,0.1320075755401288,0.17459954180914383,0.0
1764940968.0855036,1764940971.4975035,0.07641204093594912,0.1258332229580221,0.0
1764940968.7635036,1764940972.1975036,0.07669941329629903,0.12737739202856388,0.0
1764940969.4495034,1764940972.7995036,0.08540023419167404,0.1231462545105963,0.0
1764940970.2495034,1764940973.4315035,0.04416786161901502,0.06445153217720512,0.0
1764940970.8395035,1764940974.2395034,0.07916564911623603,0.1024597481940185,0.0
1764940971.4975035,1764940974.9255035,0.0782764332350176,0.11703845521876152,0.0
1764940972.1975036,1764940975.6875036,0.08547046273418712,0.11297344820800746,0.0
1764940972.7995036,1764940976.4695034,0.07189714876126459,0.11241885962776695,0.0
1764940973.4315035,1764940977.1475034,0.05721887800367393,0.08757853618325907,0.0
1764940974.2395034,1764940977.9195035,0.04916502822125522,0.07924014134254831,0.0
1764940974.9255035,1764940978.5635035,0.062344205825342836,0.09557719393232253,0.0
1764940975.6875036,1764940979.1675036,0.07831474956859699,0.09693296652830335,0.0
1764940976.4695034,1764940979.7935035,0.06622688275918986,0.08303613671156537,0.0
1764940977.1475034,1764940980.3995035,0.07013415715610735,0.06904346457115461,0.0
1764940977.9195035,1764940980.9855034,0.021954498400067753,0.02574878637907517,0.0
1764940978.5635035,1764940981.5855036,0.014310835055896982,0.019131126469595323,0.0
1764940979.1675036,1764940982.1815035,0.014696938456599066,0.016431676725105444,0.0
1764940979.7935035,1764940983.2175035,0.1958213471508405,0.2194310825748546,0.0
1764940980.3995035,1764940984.0715034,0.202126692942751,0.2372972819059548,0.0
1764940980.9855034,1764940984.9815035,0.19439855966535866,0.2389288597050318,0.0
1764940981.5855036,1764940985.7075036,0.1690124255786354,0.25638252670554224,0.0
1764940982.1815035,1764940986.4355035,0.1305940274284558,0.1333229162595273,0.0
1764940983.2175035,1764940987.1035035,0.10104454463247461,0.10224969437584605,0.0
1764940984.0715034,1764940987.8135035,0.09405742926523478,0.10048880534643073,0.0
1764940984.9815035,1764940988.3935034,0.06271522941028915,0.07619055059490865,0.0
1764940985.7075036,1764940989.0775034,0.05828550420114481,0.09279008567699266,0.0
1764940986.4355035,1764940989.6575034,0.061540230743710615,0.10226436329412879,0.0
1764940987.1035035,1764940990.3595035,0.06675926901927068,0.11754998936606888,0.0
1764940987.8135035,1764940991.0135036,0.05843971252490745,0.10018981984208217,0.0
1764940988.3935034,1764940991.7655034,0.06378714604057048,0.09763708311907619,0.0
1764940989.0775034,1764940992.7155035,0.139214941726767,0.12854960132177912,0.0
1764940989.6575034,1764940993.4475036,0.11268185301984032,0.15602884348719293,0.0
1764940990.3595035,1764940994.3615034,0.12538420953203283,0.17851890656150599,0.0
1764940991.0135036,1764940995.0195036,0.12423365083568676,0.21376154939528913,0.0
1764940991.7655034,1764940995.7075036,0.1336158673210906,0.18997105042580845,0.0
1764940992.7155035,1764940996.3955035,0.10231910867466142,0.15628819533132113,0.0
1764940993.4475036,1764940997.0715034,0.10599433947139725,0.12796483892053026,0.0
1764940994.3615034,1764940997.7415035,0.012296340919108528,0.015811388300777184,0.0
1764940995.0195036,1764940998.4075034,0.010334408546215293,0.007937253933263898,0.0
1764940995.7075036,1764940999.0755036,0.009230384607424156,0.008124038404681748,0.0
1764940996.3955035,1764940999.8015034,0.024859605789291327,0.028301943396187454,0.0
1764940997.0715034,1764941000.6295035,0.06999428548102461,0.05916924876997648,0.0
1764940997.7415035,1764941001.5675035,0.116721891691401,0.0800499843848363,0.0
1764940998.4075034,1764941002.3195035,0.10379209989213851,0.12193440859753575,0.0
1764940999.0755036,1764941003.1035035,0.08304697465901027,0.11962023240250484,0.0
1764940999.8015034,1764941318.4935036,140.48389493176794,157.08703693812558,25.0
1764941000.6295035,1764941318.8695035,140.53456353794257,222.29817443694864,25.0
1764941001.5675035,1764941319.3135035,140.58953575568853,222.2981579995661,25.0
1764941002.3195035,1764941319.6495035,140.63604038510192,222.29816405224776,25.0
